#time	Cumulative Infected	Deaths
17.4299999999999	411.065427323695
17.4399999999999	411.346835485937
17.4499999999999	411.628326791995
17.4599999999999	411.909901265982
17.4699999999999	412.191558932018
17.4799999999999	412.473299814229
17.4899999999999	412.755123936749
17.4999999999999	413.037031323718
17.5099999999999	413.319021999282
17.5199999999999	413.601095987595
17.5299999999999	413.883253312816
17.5399999999999	414.165493999114
17.5499999999999	414.447818070662
17.5599999999999	414.73022555164
17.5699999999999	415.012716466235
17.5799999999999	415.29529083864
17.59	415.577948693058
17.6	415.860690053695
17.61	416.143514944765
17.62	416.42642339049
17.63	416.709415415096
17.64	416.992491042818
17.65	417.275650297897
17.66	417.558893204582
17.67	417.842219787127
17.68	418.125630069793
17.69	418.409124076848
17.7	418.692701832568
17.71	418.976363361233
17.72	419.260108687134
17.73	419.543937834564
17.74	419.827850827826
17.75	420.111847691228
17.76	420.395928449087
17.77	420.680093125724
17.78	420.964341745469
17.79	421.248674332657
17.8	421.533090911631
17.81	421.817591506741
17.82	422.102176142343
17.83	422.386844842799
17.84	422.67159763248
17.85	422.956434535763
17.86	423.241355577029
17.87	423.526360780671
17.88	423.811450171084
17.89	424.096623772673
17.9	424.381881609848
17.91	424.667223707026
17.92	424.952650088632
17.93	425.238160779097
17.94	425.523755802857
17.95	425.809435184359
17.96	426.095198948053
17.97	426.381047118397
17.98	426.666979719857
17.99	426.952996776905
18	427.239098314018
18.01	427.525284355682
18.02	427.811554926391
18.03	428.097910050642
18.04	428.384349752941
18.05	428.670874057802
18.06	428.957482989744
18.07	429.244176573293
18.08	429.530954832983
18.09	429.817817793354
18.1	430.104765478952
18.11	430.391797914331
18.12	430.678915124052
18.13	430.966117132682
18.14	431.253403964795
18.15	431.540775644973
18.16	431.828232197803
18.17	432.115773647881
18.18	432.403400019807
18.19	432.69111133819
18.2	432.978907627645
18.21	433.266788912795
18.22	433.554755218269
18.2300000000001	433.842806568702
18.2400000000001	434.130942988737
18.2500000000001	434.419164503024
18.2600000000001	434.707471136219
18.2700000000001	434.995862912986
18.2800000000001	435.284339857994
18.2900000000001	435.572901995921
18.3000000000001	435.86154935145
18.3100000000001	436.150281949273
18.3200000000001	436.439099814086
18.3300000000001	436.728002970595
18.3400000000001	437.016991443511
18.3500000000001	437.306065257552
18.3600000000001	437.595224437442
18.3700000000001	437.884469007915
18.3800000000001	438.173798993709
18.3900000000001	438.46321441957
18.4000000000001	438.752715310251
18.4100000000001	439.04230169051
18.4200000000001	439.331973585115
18.4300000000001	439.621731018838
18.4400000000001	439.911574016461
18.4500000000001	440.201502602769
18.4600000000001	440.491516802558
18.4700000000001	440.781616640628
18.4800000000001	441.071802141786
18.4900000000001	441.362073330848
18.5000000000001	441.652430232635
18.5100000000001	441.942872871975
18.5200000000001	442.233401273705
18.5300000000001	442.524015462665
18.5400000000001	442.814715463706
18.5500000000001	443.105501301684
18.5600000000001	443.396373001462
18.5700000000001	443.687330587909
18.5800000000001	443.978374085902
18.5900000000001	444.269503520326
18.6000000000001	444.560718916071
18.6100000000001	444.852020298034
18.6200000000001	445.143407691121
18.6300000000001	445.434881120242
18.6400000000001	445.726440610317
18.6500000000001	446.018086186269
18.6600000000001	446.309817873033
18.6700000000001	446.601635695546
18.6800000000001	446.893539678755
18.6900000000001	447.185529847614
18.7000000000001	447.477606227081
18.7100000000001	447.769768842124
18.7200000000001	448.062017717717
18.7300000000001	448.354352878841
18.7400000000001	448.646774350484
18.7500000000001	448.939282157639
18.7600000000001	449.23187632531
18.7700000000001	449.524556878504
18.7800000000001	449.817323842236
18.7900000000001	450.110177241531
18.8000000000001	450.403117101416
18.8100000000001	450.696143446929
18.8200000000001	450.989256303112
18.8300000000001	451.282455695017
18.8400000000001	451.5757416477
18.8500000000001	451.869114186226
18.8600000000001	452.162573335666
18.8700000000002	452.456119121098
18.8800000000002	452.749751567607
18.8900000000002	453.043470700285
18.9000000000002	453.337276544233
18.9100000000002	453.631169124554
18.9200000000002	453.925148466364
18.9300000000002	454.219214594781
18.9400000000002	454.513367534933
18.9500000000002	454.807607311954
18.9600000000002	455.101933950984
18.9700000000002	455.396347477172
18.9800000000002	455.690847915672
18.9900000000002	455.985435291648
19.0000000000002	456.280109630266
19.0100000000002	456.574870956704
19.0200000000002	456.869719296145
19.0300000000002	457.164654673777
19.0400000000002	457.459677114799
19.0500000000002	457.754786644414
19.0600000000002	458.049983287833
19.0700000000002	458.345267070273
19.0800000000002	458.64063801696
19.0900000000002	458.936096153126
19.1000000000002	459.23164150401
19.1100000000002	459.527274094857
19.1200000000002	459.82299395092
19.1300000000002	460.11880109746
19.1400000000002	460.414695559743
19.1500000000002	460.710677363044
19.1600000000002	461.006746532643
19.1700000000002	461.302903093828
19.1800000000002	461.599147071895
19.1900000000002	461.895478492145
19.2000000000002	462.191897379888
19.2100000000002	462.488403760439
19.2200000000002	462.784997659123
19.2300000000002	463.081679101268
19.2400000000002	463.378448112213
19.2500000000002	463.675304717301
19.2600000000002	463.972248941884
19.2700000000002	464.26928081132
19.2800000000002	464.566400350974
19.2900000000002	464.86360758622
19.3000000000002	465.160902542435
19.3100000000002	465.458285245008
19.3200000000002	465.75575571933
19.3300000000002	466.053313990804
19.3400000000002	466.350960084836
19.3500000000002	466.648694026841
19.3600000000002	466.946515842242
19.3700000000002	467.244425556466
19.3800000000002	467.542423194949
19.3900000000002	467.840508783135
19.4000000000002	468.138682346474
19.4100000000002	468.436943910422
19.4200000000002	468.735293500443
19.4300000000002	469.033731142009
19.4400000000002	469.332256860599
19.4500000000002	469.630870681696
19.4600000000002	469.929572630794
19.4700000000002	470.228362733392
19.4800000000002	470.527241014997
19.4900000000002	470.826207501122
19.5000000000002	471.125262217288
19.5100000000003	471.424405189022
19.5200000000003	471.72363644186
19.5300000000003	472.022956001343
19.5400000000003	472.32236389302
19.5500000000003	472.621860142448
19.5600000000003	472.92144477519
19.5700000000003	473.221117816815
19.5800000000003	473.520879292902
19.5900000000003	473.820729229034
19.6000000000003	474.120667650804
19.6100000000003	474.42069458381
19.6200000000003	474.720810053657
19.6300000000003	475.021014085959
19.6400000000003	475.321306706335
19.6500000000003	475.621687940413
19.6600000000003	475.922157813826
19.6700000000003	476.222716352217
19.6800000000003	476.523363581233
19.6900000000003	476.824099526529
19.7000000000003	477.12492421377
19.7100000000003	477.425837668623
19.7200000000003	477.726839916766
19.7300000000003	478.027930983884
19.7400000000003	478.329110895667
19.7500000000003	478.630379677813
19.7600000000003	478.931737356027
19.7700000000003	479.233183956023
19.7800000000003	479.534719503519
19.7900000000003	479.836344024243
19.8000000000003	480.138057543929
19.8100000000003	480.439860088316
19.8200000000003	480.741751683154
19.8300000000003	481.043732354198
19.8400000000003	481.345802127209
19.8500000000003	481.647961027958
19.8600000000003	481.950209082222
19.8700000000003	482.252546315784
19.8800000000003	482.554972754434
19.8900000000003	482.857488423972
19.9000000000003	483.160093350203
19.9100000000003	483.462787558938
19.9200000000003	483.765571075998
19.9300000000003	484.068443927209
19.9400000000003	484.371406138405
19.9500000000003	484.674457735428
19.9600000000003	484.977598744124
19.9700000000003	485.280829190351
19.9800000000003	485.58414909997
19.9900000000003	485.88755849885
20.0000000000003	486.19105741287
20.0100000000003	486.494645867913
20.0200000000003	486.798323889869
20.0300000000003	487.102091504638
20.0400000000003	487.405948738126
20.0500000000003	487.709895616243
20.0600000000003	488.013932164912
20.0700000000003	488.318058410059
20.0800000000003	488.622274377617
20.0900000000003	488.926580093529
20.1000000000003	489.230975583743
20.1100000000003	489.535460874216
20.1200000000003	489.840035990909
20.1300000000003	490.144700959794
20.1400000000003	490.449455806847
20.1500000000004	490.754300558054
20.1600000000004	491.059235239406
20.1700000000004	491.364259876901
20.1800000000004	491.669374496548
20.1900000000004	491.974579124357
20.2000000000004	492.279873786351
20.2100000000004	492.585258508558
20.2200000000004	492.890733317011
20.2300000000004	493.196298237754
20.2400000000004	493.501953296835
20.2500000000004	493.807698520312
20.2600000000004	494.113533934249
20.2700000000004	494.419459564715
20.2800000000004	494.725475437791
20.2900000000004	495.031581579561
20.3000000000004	495.337778016117
20.3100000000004	495.644064773561
20.3200000000004	495.950441877999
20.3300000000004	496.256909355545
20.3400000000004	496.563467232322
20.3500000000004	496.870115534458
20.3600000000004	497.176854288089
20.3700000000004	497.483683519358
20.3800000000004	497.790603254417
20.3900000000004	498.097613519423
20.4000000000004	498.404714340541
20.4100000000004	498.711905743943
20.4200000000004	499.019187755809
20.4300000000004	499.326560402326
20.4400000000004	499.634023709688
20.4500000000004	499.941577704096
20.4600000000004	500.249222411758
20.4700000000004	500.556957858891
20.4800000000004	500.864784071717
20.4900000000004	501.172701076467
20.5000000000004	501.480708899378
20.5100000000004	501.788807566696
20.5200000000004	502.096997104671
20.5300000000004	502.405277539565
20.5400000000004	502.713648897642
20.5500000000004	503.022111205178
20.5600000000004	503.330664488453
20.5700000000004	503.639308773755
20.5800000000004	503.948044087382
20.5900000000004	504.256870455634
20.6000000000004	504.565787904823
20.6100000000004	504.874796461266
20.6200000000004	505.183896151288
20.6300000000004	505.493087001221
20.6400000000004	505.802369037405
20.6500000000004	506.111742286185
20.6600000000004	506.421206773917
20.6700000000004	506.730762526961
20.6800000000004	507.040409571685
20.6900000000004	507.350147934467
20.7000000000004	507.659977641688
20.7100000000004	507.969898719739
20.7200000000004	508.279911195018
20.7300000000004	508.59001509393
20.7400000000004	508.900210442887
20.7500000000004	509.210497268308
20.7600000000004	509.520875596622
20.7700000000004	509.831345454261
20.7800000000004	510.141906867668
20.7900000000005	510.452559863291
20.8000000000005	510.763304467587
20.8100000000005	511.074140707018
20.8200000000005	511.385068608056
20.8300000000005	511.696088197179
20.8400000000005	512.007199500873
20.8500000000005	512.318402545629
20.8600000000005	512.629697357949
20.8700000000005	512.941083964339
20.8800000000005	513.252562391314
20.8900000000005	513.564132665397
20.9000000000005	513.875794813116
20.9100000000005	514.187548861009
20.9200000000005	514.499394835619
20.9300000000005	514.811332763498
20.9400000000005	515.123362671205
20.9500000000005	515.435484585305
20.9600000000005	515.747698532373
20.9700000000005	516.060004538988
20.9800000000005	516.372402631739
20.9900000000005	516.684892837222
21.0000000000005	516.997475182039
21.0100000000005	517.3101496928
21.0200000000005	517.622916396124
21.0300000000005	517.935775318634
21.0400000000005	518.248726486962
21.0500000000005	518.56176992775
21.0600000000005	518.874905667643
21.0700000000005	519.188133733295
21.0800000000005	519.50145415137
21.0900000000005	519.814866948534
21.1000000000005	520.128372151466
21.1100000000005	520.441969786848
21.1200000000005	520.755659881372
21.1300000000005	521.069442461736
21.1400000000005	521.383317554646
21.1500000000005	521.697285186816
21.1600000000005	522.011345384966
21.1700000000005	522.325498175824
21.1800000000005	522.639743586126
21.1900000000005	522.954081642614
21.2000000000005	523.268512372038
21.2100000000005	523.583035801157
21.2200000000005	523.897651956734
21.2300000000005	524.212360865543
21.2400000000005	524.527162554363
21.2500000000005	524.842057049981
21.2600000000005	525.157044379192
21.2700000000005	525.472124568798
21.2800000000005	525.787297645607
21.2900000000005	526.102563636438
21.3000000000005	526.417922568113
21.3100000000005	526.733374467465
21.3200000000005	527.048919361332
21.3300000000005	527.364557276562
21.3400000000005	527.680288240006
21.3500000000005	527.996112278528
21.3600000000005	528.312029418994
21.3700000000005	528.628039688283
21.3800000000005	528.944143113276
21.3900000000005	529.260339720864
21.4000000000005	529.576629537947
21.4100000000005	529.893012591429
21.4200000000005	530.209488908224
21.4300000000006	530.526058515253
21.4400000000006	530.842721439443
21.4500000000006	531.15947770773
21.4600000000006	531.476327347057
21.4700000000006	531.793270384373
21.4800000000006	532.110306846638
21.4900000000006	532.427436760815
21.5000000000006	532.744660153878
21.5100000000006	533.061977052806
21.5200000000006	533.379387484587
21.5300000000006	533.696891476217
21.5400000000006	534.014489054697
21.5500000000006	534.332180247037
21.5600000000006	534.649965080255
21.5700000000006	534.967843581376
21.5800000000006	535.285815777431
21.5900000000006	535.60388169546
21.6000000000006	535.922041362511
21.6100000000006	536.240294805638
21.6200000000006	536.558642051903
21.6300000000006	536.877083128375
21.6400000000006	537.195618062132
21.6500000000006	537.514246880258
21.6600000000006	537.832969609845
21.6700000000006	538.151786277993
21.6800000000006	538.470696911808
21.6900000000006	538.789701538405
21.7000000000006	539.108800184905
21.7100000000006	539.427992878438
21.7200000000006	539.74727964614
21.7300000000006	540.066660515157
21.7400000000006	540.386135512639
21.7500000000006	540.705704665746
21.7600000000006	541.025368001645
21.7700000000006	541.34512554751
21.7800000000006	541.664977330523
21.7900000000006	541.984923377872
21.8000000000006	542.304963716755
21.8100000000006	542.625098374376
21.8200000000006	542.945327377946
21.8300000000006	543.265650754686
21.8400000000006	543.58606853182
21.8500000000006	543.906580736585
21.8600000000006	544.227187396221
21.8700000000006	544.547888537978
21.8800000000006	544.868684189113
21.8900000000006	545.189574376889
21.9000000000006	545.510559128579
21.9100000000006	545.831638471462
21.9200000000006	546.152812432825
21.9300000000006	546.474081039962
21.9400000000006	546.795444320175
21.9500000000006	547.116902300773
21.9600000000006	547.438455009074
21.9700000000006	547.760102472402
21.9800000000006	548.081844718088
21.9900000000006	548.403681773473
22.0000000000006	548.725613665903
22.0100000000006	549.047640422734
22.0200000000006	549.369762071326
22.0300000000006	549.691978639051
22.0400000000006	550.014290153284
22.0500000000006	550.336696641411
22.0600000000006	550.659198130825
22.0700000000007	550.981794648924
22.0800000000007	551.304486223117
22.0900000000007	551.627272880818
22.1000000000007	551.95015464945
22.1100000000007	552.273131556442
22.1200000000007	552.596203629234
22.1300000000007	552.919370895269
22.1400000000007	553.242633382
22.1500000000007	553.565991116888
22.1600000000007	553.889444127401
22.1700000000007	554.212992441014
22.1800000000007	554.53663608521
22.1900000000007	554.860375087479
22.2000000000007	555.18420947532
22.2100000000007	555.508139276239
22.2200000000007	555.832164517748
22.2300000000007	556.156285227369
22.2400000000007	556.48050143263
22.2500000000007	556.804813161067
22.2600000000007	557.129220440224
22.2700000000007	557.453723297651
22.2800000000007	557.778321760908
22.2900000000007	558.103015857562
22.3000000000007	558.427805615185
22.3100000000007	558.75269106136
22.3200000000007	559.077672223675
22.3300000000007	559.402749129728
22.3400000000007	559.727921807123
22.3500000000007	560.053190283472
22.3600000000007	560.378554586393
22.3700000000007	560.704014743516
22.3800000000007	561.029570782473
22.3900000000007	561.355222730908
22.4000000000007	561.68097061647
22.4100000000007	562.006814466817
22.4200000000007	562.332754309615
22.4300000000007	562.658790172536
22.4400000000007	562.98492208326
22.4500000000007	563.311150069476
22.4600000000007	563.637474158879
22.4700000000007	563.963894379172
22.4800000000007	564.290410758067
22.4900000000007	564.617023323282
22.5000000000007	564.943732102543
22.5100000000007	565.270537123584
22.5200000000007	565.597438414146
22.5300000000007	565.924436001979
22.5400000000007	566.251529914839
22.5500000000007	566.57872018049
22.5600000000007	566.906006826704
22.5700000000007	567.233389881262
22.5800000000007	567.560869371949
22.5900000000007	567.888445326562
22.6000000000007	568.216117772903
22.6100000000007	568.543886738782
22.6200000000007	568.871752252016
22.6300000000007	569.199714340432
22.6400000000007	569.527773031862
22.6500000000007	569.855928354147
22.6600000000007	570.184180335136
22.6700000000007	570.512529002685
22.6800000000007	570.840974384658
22.6900000000007	571.169516508925
22.7000000000007	571.498155403367
22.7100000000008	571.82689109587
22.7200000000008	572.155723614328
22.7300000000008	572.484652986644
22.7400000000008	572.813679240728
22.7500000000008	573.142802404496
22.7600000000008	573.472022505874
22.7700000000008	573.801339572795
22.7800000000008	574.1307536332
22.7900000000008	574.460264715036
22.8000000000008	574.789872846259
22.8100000000008	575.119578054834
22.8200000000008	575.449380368731
22.8300000000008	575.779279815929
22.8400000000008	576.109276424415
22.8500000000008	576.439370222184
22.8600000000008	576.769561237236
22.8700000000008	577.099849497583
22.8800000000008	577.430235031241
22.8900000000008	577.760717866236
22.9000000000008	578.0912980306
22.9100000000008	578.421975552374
22.9200000000008	578.752750459606
22.9300000000008	579.083622780352
22.9400000000008	579.414592542676
22.9500000000008	579.74565977465
22.9600000000008	580.076824504352
22.9700000000008	580.408086759868
22.9800000000008	580.739446569295
22.9900000000008	581.070903960733
23.0000000000008	581.402458962293
23.0100000000008	581.734111602093
23.0200000000008	582.065861908258
23.0300000000008	582.397709908921
23.0400000000008	582.729655632223
23.0500000000008	583.061699106313
23.0600000000008	583.393840359346
23.0700000000008	583.726079419488
23.0800000000008	584.05841631491
23.0900000000008	584.390851073791
23.1000000000008	584.72338372432
23.1100000000008	585.056014294689
23.1200000000008	585.388742813104
23.1300000000008	585.721569307774
23.1400000000008	586.054493806917
23.1500000000008	586.38751633876
23.1600000000008	586.720636931536
23.1700000000008	587.053855613487
23.1800000000008	587.387172412863
23.1900000000008	587.720587357919
23.2000000000008	588.054100476922
23.2100000000008	588.387711798143
23.2200000000008	588.721421349864
23.2300000000008	589.055229160371
23.2400000000008	589.389135257962
23.2500000000008	589.723139670939
23.2600000000008	590.057242427615
23.2700000000008	590.391443556308
23.2800000000008	590.725743085345
23.2900000000008	591.060141043061
23.3000000000008	591.394637457799
23.3100000000008	591.729232357909
23.3200000000008	592.063925771749
23.3300000000008	592.398717727685
23.3400000000008	592.73360825409
23.3500000000009	593.068597379347
23.3600000000009	593.403685131844
23.3700000000009	593.738871539978
23.3800000000009	594.074156632155
23.3900000000009	594.409540436786
23.4000000000009	594.745022982293
23.4100000000009	595.080604297104
23.4200000000009	595.416284409654
23.4300000000009	595.752063348388
23.4400000000009	596.087941141756
23.4500000000009	596.42391781822
23.4600000000009	596.759993406245
23.4700000000009	597.096167934307
23.4800000000009	597.432441430889
23.4900000000009	597.768813924482
23.5000000000009	598.105285443584
23.5100000000009	598.441856016701
23.5200000000009	598.778525672348
23.5300000000009	599.115294439046
23.5400000000009	599.452162345326
23.5500000000009	599.789129419726
23.5600000000009	600.126195690789
23.5700000000009	600.463361187071
23.5800000000009	600.800625937132
23.5900000000009	601.137989969541
23.6000000000009	601.475453312875
23.6100000000009	601.813015995718
23.6200000000009	602.150678046664
23.6300000000009	602.488439494311
23.6400000000009	602.82630036727
23.6500000000009	603.164260694155
23.6600000000009	603.50232050359
23.6700000000009	603.840479824208
23.6800000000009	604.178738684648
23.6900000000009	604.517097113557
23.7000000000009	604.85555513959
23.7100000000009	605.194112791412
23.7200000000009	605.532770097692
23.7300000000009	605.871527087109
23.7400000000009	606.210383788351
23.7500000000009	606.549340230112
23.7600000000009	606.888396441095
23.7700000000009	607.227552450009
23.7800000000009	607.566808285573
23.7900000000009	607.906163976513
23.8000000000009	608.245619551564
23.8100000000009	608.585175039466
23.8200000000009	608.92483046897
23.8300000000009	609.264585868833
23.8400000000009	609.604441267821
23.8500000000009	609.944396694708
23.8600000000009	610.284452178273
23.8700000000009	610.624607747307
23.8800000000009	610.964863430607
23.8900000000009	611.305219256977
23.9000000000009	611.64567525523
23.9100000000009	611.986231454188
23.9200000000009	612.326887882678
23.9300000000009	612.667644569538
23.9400000000009	613.008501543611
23.9500000000009	613.34945883375
23.9600000000009	613.690516468815
23.9700000000009	614.031674477675
23.9800000000009	614.372932889205
23.990000000001	614.714291732289
24.000000000001	615.05575103582
24.010000000001	615.397310828697
24.020000000001	615.738971139828
24.030000000001	616.080731998128
24.040000000001	616.422593432521
24.050000000001	616.764555471938
24.060000000001	617.10661814532
24.070000000001	617.448781481613
24.080000000001	617.791045509772
24.090000000001	618.133410258761
24.100000000001	618.475875757551
24.110000000001	618.81844203512
24.120000000001	619.161109120457
24.130000000001	619.503877042555
24.140000000001	619.846745830418
24.150000000001	620.189715513057
24.160000000001	620.53278611949
24.170000000001	620.875957678744
24.180000000001	621.219230219854
24.190000000001	621.562603771862
24.200000000001	621.906078363819
24.210000000001	622.249654024783
24.220000000001	622.593330783822
24.230000000001	622.937108670008
24.240000000001	623.280987712426
24.250000000001	623.624967940165
24.260000000001	623.969049382323
24.270000000001	624.313232068007
24.280000000001	624.657516026331
24.290000000001	625.001901286417
24.300000000001	625.346387877396
24.310000000001	625.690975828406
24.320000000001	626.035665168592
24.330000000001	626.380455927109
24.340000000001	626.72534813312
24.350000000001	627.070341815793
24.360000000001	627.415437004308
24.370000000001	627.760633727851
24.380000000001	628.105932015614
24.390000000001	628.451331896801
24.400000000001	628.796833400622
24.410000000001	629.142436556294
24.420000000001	629.488141393043
24.430000000001	629.833947940105
24.440000000001	630.179856226719
24.450000000001	630.525866282138
24.460000000001	630.871978135618
24.470000000001	631.218191816426
24.480000000001	631.564507353835
24.490000000001	631.910924777128
24.500000000001	632.257444115596
24.510000000001	632.604065398535
24.520000000001	632.950788655252
24.530000000001	633.297613915061
24.540000000001	633.644541207284
24.550000000001	633.991570561252
24.560000000001	634.338702006303
24.570000000001	634.685935571782
24.580000000001	635.033271287044
24.590000000001	635.380709181451
24.600000000001	635.728249284374
24.610000000001	636.075891625191
24.620000000001	636.423636233288
24.6300000000011	636.771483138059
24.6400000000011	637.119432368907
24.6500000000011	637.467483955243
24.6600000000011	637.815637926485
24.6700000000011	638.163894312059
24.6800000000011	638.512253141401
24.6900000000011	638.860714443952
24.7000000000011	639.209278249164
24.7100000000011	639.557944586495
24.7200000000011	639.906713485411
24.7300000000011	640.255584975389
24.7400000000011	640.60455908591
24.7500000000011	640.953635846467
24.7600000000011	641.302815286557
24.7700000000011	641.652097435687
24.7800000000011	642.001482323374
24.7900000000011	642.350969979141
24.8000000000011	642.700560432517
24.8100000000011	643.050253713044
24.8200000000011	643.400049850268
24.8300000000011	643.749948873745
24.8400000000011	644.099950813039
24.8500000000011	644.450055697721
24.8600000000011	644.800263557371
24.8700000000011	645.150574421577
24.8800000000011	645.500988319934
24.8900000000011	645.851505282047
24.9000000000011	646.202125337529
24.9100000000011	646.552848515998
24.9200000000011	646.903674847084
24.9300000000011	647.254604360422
24.9400000000011	647.605637085658
24.9500000000011	647.956773052444
24.9600000000011	648.30801229044
24.9700000000011	648.659354829316
24.9800000000011	649.010800698748
24.9900000000011	649.362349928421
25.0000000000011	649.714002548028
25.0100000000011	650.065758587271
25.0200000000011	650.417618075859
25.0300000000011	650.769581043509
25.0400000000011	651.121647519947
25.0500000000011	651.473817534907
25.0600000000011	651.826091118131
25.0700000000011	652.178468299367
25.0800000000011	652.530949108375
25.0900000000011	652.883533574921
25.1000000000011	653.236221728778
25.1100000000011	653.58901359973
25.1200000000011	653.941909217567
25.1300000000011	654.294908612088
25.1400000000011	654.648011813098
25.1500000000011	655.001218850415
25.1600000000011	655.35452975386
25.1700000000011	655.707944553264
25.1800000000011	656.061463278468
25.1900000000011	656.415085959319
25.2000000000011	656.768812625672
25.2100000000011	657.122643307392
25.2200000000011	657.47657803435
25.2300000000011	657.830616836426
25.2400000000011	658.18475974351
25.2500000000011	658.539006785496
25.2600000000011	658.893357992291
25.2700000000012	659.247813393806
25.2800000000012	659.602373019963
25.2900000000012	659.957036900691
25.3000000000012	660.311805065927
25.3100000000012	660.666677545617
25.3200000000012	661.021654369714
25.3300000000012	661.37673556818
25.3400000000012	661.731921170985
25.3500000000012	662.087211208107
25.3600000000012	662.442605709532
25.3700000000012	662.798104705256
25.3800000000012	663.153708225281
25.3900000000012	663.509416299617
25.4000000000012	663.865228958284
25.4100000000012	664.221146231309
25.4200000000012	664.577168148728
25.4300000000012	664.933294740584
25.4400000000012	665.289526036928
25.4500000000012	665.645862067822
25.4600000000012	666.002302863333
25.4700000000012	666.358848453538
25.4800000000012	666.715498868522
25.4900000000012	667.072254138376
25.5000000000012	667.429114293203
25.5100000000012	667.786079363112
25.5200000000012	668.14314937822
25.5300000000012	668.500324368653
25.5400000000012	668.857604364544
25.5500000000012	669.214989396037
25.5600000000012	669.572479493281
25.5700000000012	669.930074686434
25.5800000000012	670.287775005665
25.5900000000012	670.645580481147
25.6000000000012	671.003491143063
25.6100000000012	671.361507021607
25.6200000000012	671.719628146976
25.6300000000012	672.07785454938
25.6400000000012	672.436186259034
25.6500000000012	672.794623306163
25.6600000000012	673.153165720999
25.6700000000012	673.511813533783
25.6800000000012	673.870566774765
25.6900000000012	674.229425474201
25.7000000000012	674.588389662358
25.7100000000012	674.947459369509
25.7200000000012	675.306634625937
25.7300000000012	675.665915461932
25.7400000000012	676.025301907792
25.7500000000012	676.384793993825
25.7600000000012	676.744391750345
25.7700000000012	677.104095207676
25.7800000000012	677.46390439615
25.7900000000012	677.823819346107
25.8000000000012	678.183840087895
25.8100000000012	678.54396665187
25.8200000000012	678.904199068397
25.8300000000012	679.264537367849
25.8400000000012	679.624981580608
25.8500000000012	679.985531737063
25.8600000000012	680.346187867612
25.8700000000012	680.706950002661
25.8800000000012	681.067818172624
25.8900000000012	681.428792407925
25.9000000000012	681.789872738994
25.9100000000013	682.15105919627
25.9200000000013	682.512351810202
25.9300000000013	682.873750611244
25.9400000000013	683.235255629862
25.9500000000013	683.596866896527
25.9600000000013	683.958584441721
25.9700000000013	684.320408295932
25.9800000000013	684.682338489658
25.9900000000013	685.044375053405
26.0000000000013	685.406518017686
26.0100000000013	685.768767413024
26.0200000000013	686.131123269949
26.0300000000013	686.493585619
26.0400000000013	686.856154490725
26.0500000000013	687.21882991568
26.0600000000013	687.581611924427
26.0700000000013	687.944500547539
26.0800000000013	688.307495815597
26.0900000000013	688.670597759189
26.1000000000013	689.033806408913
26.1100000000013	689.397121795374
26.1200000000013	689.760543949186
26.1300000000013	690.124072900972
26.1400000000013	690.48770868136
26.1500000000013	690.851451320992
26.1600000000013	691.215300850513
26.1700000000013	691.579257300579
26.1800000000013	691.943320701854
26.1900000000013	692.30749108501
26.2000000000013	692.671768480727
26.2100000000013	693.036152919696
26.2200000000013	693.400644432612
26.2300000000013	693.765243050182
26.2400000000013	694.129948803119
26.2500000000013	694.494761722145
26.2600000000013	694.859681837992
26.2700000000013	695.224709181399
26.2800000000013	695.589843783112
26.2900000000013	695.955085673888
26.3000000000013	696.32043488449
26.3100000000013	696.685891445692
26.3200000000013	697.051455388273
26.3300000000013	697.417126743024
26.3400000000013	697.782905540742
26.3500000000013	698.148791812232
26.3600000000013	698.51478558831
26.3700000000013	698.880886899798
26.3800000000013	699.247095777526
26.3900000000013	699.613412252336
26.4000000000013	699.979836355073
26.4100000000013	700.346368116596
26.4200000000013	700.713007567768
26.4300000000013	701.079754739463
26.4400000000013	701.446609662562
26.4500000000013	701.813572367954
26.4600000000013	702.180642886539
26.4700000000013	702.547821249222
26.4800000000013	702.91510748692
26.4900000000013	703.282501630555
26.5000000000013	703.650003711059
26.5100000000013	704.017613759373
26.5200000000013	704.385331806445
26.5300000000013	704.753157883232
26.5400000000013	705.1210920207
26.5500000000014	705.489134249824
26.5600000000014	705.857284601584
26.5700000000014	706.225543106972
26.5800000000014	706.593909796988
26.5900000000014	706.962384702639
26.6000000000014	707.33096785494
26.6100000000014	707.699659284917
26.6200000000014	708.068459023603
26.6300000000014	708.437367102038
26.6400000000014	708.806383551273
26.6500000000014	709.175508402365
26.6600000000014	709.544741686382
26.6700000000014	709.914083434398
26.6800000000014	710.283533677498
26.6900000000014	710.653092446773
26.7000000000014	711.022759773323
26.7100000000014	711.392535688258
26.7200000000014	711.762420222695
26.7300000000014	712.132413407759
26.7400000000014	712.502515274585
26.7500000000014	712.872725854316
26.7600000000014	713.243045178103
26.7700000000014	713.613473277105
26.7800000000014	713.984010182491
26.7900000000014	714.354655925436
26.8000000000014	714.725410537127
26.8100000000014	715.096274048757
26.8200000000014	715.467246491527
26.8300000000014	715.838327896649
26.8400000000014	716.20951829534
26.8500000000014	716.580817718829
26.8600000000014	716.952226198351
26.8700000000014	717.323743765151
26.8800000000014	717.695370450481
26.8900000000014	718.067106285604
26.9000000000014	718.438951301788
26.9100000000014	718.810905530312
26.9200000000014	719.182969002463
26.9300000000014	719.555141749536
26.9400000000014	719.927423802835
26.9500000000014	720.299815193672
